Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-13T18:11:30.512,246726.5552,34.112,0.112,33.0
2021-08-13T18:11:30.941,246726.5428,34.018,0.112,33.5
2021-08-13T18:11:31.311,246726.5475,34.105,0.112,33.6
2021-08-13T18:11:31.739,246726.5403,34.021,0.112,33.0
2021-08-13T18:11:32.107,246726.5497,34.108,0.111,33.2
2021-08-13T18:11:32.537,246726.5443,34.022,0.112,33.6
2021-08-13T18:11:32.905,246726.5485,34.106,0.112,33.6
2021-08-13T18:11:33.336,246726.5384,34.017,0.112,32.8
2021-08-13T18:11:33.705,246726.5509,34.106,0.112,32.9
2021-08-13T18:11:34.134,246726.5346,34.013,0.112,33.7
2021-08-13T18:11:34.502,246726.5449,34.103,0.112,33.4
2021-08-13T18:11:34.934,246726.5394,34.023,0.112,33.4
2021-08-13T18:11:35.305,246726.5402,34.103,0.112,33.4
2021-08-13T18:11:35.730,246726.5263,34.014,0.112,33.5
2021-08-13T18:11:36.100,246726.5429,34.103,0.112,33.5
2021-08-13T18:11:36.530,246726.5289,34.009,0.112,33.4
2021-08-13T18:11:36.895,246726.5411,34.100,0.112,33.3
2021-08-13T18:11:37.327,246726.5185,34.011,0.113,33.8
2021-08-13T18:11:37.694,246726.5369,34.102,0.112,33.2
2021-08-13T18:11:38.125,246726.5282,34.014,0.112,32.3
2021-08-13T18:11:38.491,246726.5386,34.101,0.112,33.6
2021-08-13T18:11:38.924,246726.5227,34.009,0.112,32.9
2021-08-13T18:11:39.292,246726.5366,34.103,0.112,32.2
2021-08-13T18:11:39.723,246726.5215,34.012,0.112,33.1
2021-08-13T18:11:40.091,246726.5356,34.100,0.112,33.1
2021-08-13T18:11:40.521,246726.5146,34.010,0.112,32.9
2021-08-13T18:11:40.888,246726.5329,34.099,0.112,33.3
2021-08-13T18:11:41.319,246726.5136,34.009,0.113,32.4
2021-08-13T18:11:41.688,246726.5332,34.101,0.112,32.9
2021-08-13T18:11:42.117,246726.5144,34.009,0.112,32.9
2021-08-13T18:11:42.486,246726.5324,34.098,0.112,33.1
2021-08-13T18:11:42.916,246726.5129,34.011,0.112,33.2
2021-08-13T18:11:43.285,246726.5338,34.102,0.111,33.7
2021-08-13T18:11:43.715,246726.5182,34.011,0.112,33.4
2021-08-13T18:11:44.081,246726.5273,34.097,0.112,33.3
2021-08-13T18:11:44.510,246726.5117,34.010,0.112,33.2
2021-08-13T18:11:44.880,246726.5284,34.099,0.112,32.3
2021-08-13T18:11:45.309,246726.5091,34.008,0.112,33.8
2021-08-13T18:11:45.679,246726.5297,34.098,0.112,33.3
2021-08-13T18:11:46.110,246726.5126,34.007,0.113,32.6
2021-08-13T18:11:46.477,246726.5013,34.097,0.113,33.5
2021-08-13T18:11:46.908,246726.5118,34.007,0.113,31.7
2021-08-13T18:11:47.277,246726.4969,34.097,0.113,33.2
2021-08-13T18:11:47.705,246726.5013,34.004,0.113,32.5
2021-08-13T18:11:48.074,246726.4927,34.097,0.113,33.4
2021-08-13T18:11:48.504,246726.4976,34.002,0.113,32.8
2021-08-13T18:11:48.872,246726.4958,34.095,0.113,32.7
2021-08-13T18:11:49.300,246726.5078,34.010,0.113,33.7
2021-08-13T18:11:49.670,246726.4926,34.094,0.113,33.5
2021-08-13T18:11:50.100,246726.5018,34.001,0.113,33.6
2021-08-13T18:11:50.478,246726.4928,34.096,0.113,33.6
2021-08-13T18:11:50.900,246726.5091,34.011,0.113,32.8
2021-08-13T18:11:51.266,246726.4885,34.094,0.112,32.9
2021-08-13T18:11:51.697,246726.5017,34.003,0.113,33.3
2021-08-13T18:11:52.065,246726.4883,34.091,0.113,33.5
2021-08-13T18:11:52.494,246726.5001,34.003,0.113,33.0
2021-08-13T18:11:52.862,246726.4909,34.090,0.113,33.6
2021-08-13T18:11:53.294,246726.4973,34.003,0.113,32.9
2021-08-13T18:11:53.660,246726.4888,34.088,0.112,32.3
2021-08-13T18:11:54.091,246726.4988,34.002,0.113,32.3
2021-08-13T18:11:54.460,246726.4899,34.088,0.113,33.4
2021-08-13T18:11:54.890,246726.4947,34.001,0.113,33.3
2021-08-13T18:11:55.259,246726.4897,34.091,0.112,33.2
2021-08-13T18:11:55.685,246726.4982,34.006,0.113,33.0
2021-08-13T18:11:56.057,246726.4820,34.088,0.113,33.3
2021-08-13T18:11:56.484,246726.4900,34.000,0.113,33.6
2021-08-13T18:11:56.854,246726.4775,34.086,0.113,33.4
2021-08-13T18:11:57.285,246726.4917,34.004,0.113,32.2
2021-08-13T18:11:57.654,246726.4811,34.087,0.112,33.9
2021-08-13T18:11:58.084,246726.4909,33.999,0.113,32.1
2021-08-13T18:11:58.450,246726.4685,34.082,0.113,33.4
2021-08-13T18:11:58.881,246726.4805,33.998,0.113,32.6
2021-08-13T18:11:59.247,246726.4649,34.078,0.112,32.3
2021-08-13T18:11:59.678,246726.4793,34.000,0.113,33.9
2021-08-13T18:12:00.046,246726.4702,34.083,0.113,32.4
2021-08-13T18:12:00.477,246726.4872,34.000,0.113,33.3
2021-08-13T18:12:00.845,246726.4643,34.085,0.113,33.2
2021-08-13T18:12:01.276,246726.4838,33.996,0.113,33.7
2021-08-13T18:12:01.645,246726.4619,34.080,0.113,33.5
2021-08-13T18:12:02.074,246726.4944,34.010,0.113,33.6
2021-08-13T18:12:02.443,246726.4905,34.078,0.113,32.6
2021-08-13T18:12:02.872,246726.4959,34.003,0.113,32.5
2021-08-13T18:12:03.240,246726.4895,34.078,0.113,33.2
2021-08-13T18:12:03.671,246726.4924,34.001,0.113,33.3
2021-08-13T18:12:04.038,246726.4894,34.082,0.113,32.8
2021-08-13T18:12:04.468,246726.4999,34.007,0.113,30.8
2021-08-13T18:12:04.839,246726.4894,34.081,0.113,32.8
2021-08-13T18:12:05.270,246726.4867,33.989,0.114,33.9
2021-08-13T18:12:05.637,246726.4878,34.080,0.113,33.1
2021-08-13T18:12:06.067,246726.4889,33.997,0.113,32.3
2021-08-13T18:12:06.433,246726.4841,34.083,0.113,32.9
2021-08-13T18:12:06.864,246726.4859,33.999,0.114,33.2
2021-08-13T18:12:07.233,246726.4830,34.087,0.114,33.2
2021-08-13T18:12:07.663,246726.4832,33.993,0.114,32.9
2021-08-13T18:12:08.031,246726.4816,34.075,0.114,33.3
2021-08-13T18:12:08.460,246726.4818,33.996,0.113,33.0
2021-08-13T18:12:08.829,246726.4856,34.082,0.113,33.3
2021-08-13T18:12:09.259,246726.4845,33.993,0.114,33.0
2021-08-13T18:12:09.628,246726.4879,34.081,0.114,33.4
2021-08-13T18:12:10.059,246726.4756,33.991,0.114,33.6
2021-08-13T18:12:10.427,246726.4816,34.077,0.114,33.2
2021-08-13T18:12:10.855,246726.4770,33.992,0.114,33.0
2021-08-13T18:12:11.225,246726.4829,34.078,0.114,33.1
2021-08-13T18:12:11.654,246726.4698,33.990,0.114,33.7
2021-08-13T18:12:12.022,246726.4787,34.077,0.113,33.6
2021-08-13T18:12:12.452,246726.4737,34.000,0.114,33.2
2021-08-13T18:12:12.819,246726.4741,34.075,0.114,33.4
2021-08-13T18:12:13.250,246726.4612,33.988,0.114,32.5
2021-08-13T18:12:13.616,246726.4765,34.077,0.113,33.3
2021-08-13T18:12:14.047,246726.4671,33.989,0.113,32.5
2021-08-13T18:12:14.417,246726.4741,34.076,0.113,33.4
2021-08-13T18:12:14.845,246726.4590,33.985,0.114,33.7
2021-08-13T18:12:15.214,246726.4716,34.071,0.113,33.1
2021-08-13T18:12:15.645,246726.4619,33.985,0.113,33.0
2021-08-13T18:12:16.014,246726.4696,34.072,0.113,32.7
2021-08-13T18:12:16.443,246726.4573,33.983,0.113,32.6
2021-08-13T18:12:16.813,246726.4677,34.073,0.113,33.7
2021-08-13T18:12:17.242,246726.4489,33.981,0.113,33.5
2021-08-13T18:12:17.609,246726.4659,34.074,0.113,32.9
2021-08-13T18:12:18.040,246726.4557,33.990,0.113,32.6
2021-08-13T18:12:18.406,246726.4629,34.072,0.113,33.1
2021-08-13T18:12:18.836,246726.4499,33.981,0.114,33.1
2021-08-13T18:12:19.206,246726.4647,34.069,0.114,33.5
2021-08-13T18:12:19.637,246726.4454,33.981,0.114,33.2
2021-08-13T18:12:20.005,246726.4611,34.071,0.114,33.1
2021-08-13T18:12:20.445,246726.4525,33.984,0.114,33.8
2021-08-13T18:12:20.802,246726.4641,34.072,0.114,33.5
2021-08-13T18:12:21.233,246726.4581,33.991,0.114,32.7
2021-08-13T18:12:21.602,246726.4613,34.070,0.114,33.6
2021-08-13T18:12:22.032,246726.4460,33.983,0.114,33.1
2021-08-13T18:12:22.399,246726.4614,34.072,0.113,33.5
2021-08-13T18:12:22.828,246726.4415,33.981,0.114,33.1
2021-08-13T18:12:23.197,246726.4593,34.069,0.114,33.7
2021-08-13T18:12:23.626,246726.4368,33.982,0.114,33.7
2021-08-13T18:12:23.996,246726.4624,34.070,0.113,33.5
2021-08-13T18:12:24.426,246726.4434,33.984,0.113,33.1
2021-08-13T18:12:24.793,246726.4593,34.066,0.113,33.3
2021-08-13T18:12:25.224,246726.4429,33.984,0.114,32.4
2021-08-13T18:12:25.593,246726.4530,34.066,0.114,32.7
2021-08-13T18:12:26.022,246726.4384,33.986,0.114,33.4
2021-08-13T18:12:26.402,246726.4526,34.068,0.113,33.5
2021-08-13T18:12:26.820,246726.4351,33.981,0.113,33.5
2021-08-13T18:12:27.189,246726.4573,34.068,0.113,32.5
2021-08-13T18:12:27.620,246726.4416,33.984,0.114,32.6
2021-08-13T18:12:27.987,246726.4525,34.068,0.114,33.4
2021-08-13T18:12:28.416,246726.4384,33.978,0.114,32.4
2021-08-13T18:12:28.785,246726.4567,34.068,0.113,33.4
2021-08-13T18:12:29.215,246726.4320,33.977,0.114,31.6
2021-08-13T18:12:29.583,246726.4250,34.065,0.114,32.9
2021-08-13T18:12:30.013,246726.4342,33.975,0.114,32.3
2021-08-13T18:12:30.381,246726.4297,34.067,0.114,33.7
2021-08-13T18:12:30.810,246726.4351,33.976,0.114,33.0
2021-08-13T18:12:31.181,246726.4222,34.068,0.114,33.6
2021-08-13T18:12:31.610,246726.4396,33.983,0.115,33.8
2021-08-13T18:12:31.980,246726.4262,34.069,0.114,33.3
2021-08-13T18:12:32.408,246726.4336,33.972,0.114,34.0
2021-08-13T18:12:32.778,246726.4245,34.065,0.114,33.3
2021-08-13T18:12:33.206,246726.4290,33.975,0.114,32.5
2021-08-13T18:12:33.574,246726.4183,34.062,0.114,33.3
2021-08-13T18:12:34.006,246726.4298,33.977,0.114,33.1
2021-08-13T18:12:34.375,246726.4285,34.064,0.114,32.6
2021-08-13T18:12:34.803,246726.4286,33.978,0.114,33.3
2021-08-13T18:12:35.173,246726.4173,34.062,0.113,33.6
2021-08-13T18:12:35.605,246726.4249,33.974,0.114,32.5
2021-08-13T18:12:35.961,246726.4104,34.059,0.114,32.9
2021-08-13T18:12:36.400,246726.4284,33.975,0.114,32.9
2021-08-13T18:12:36.768,246726.4093,34.058,0.114,33.3
2021-08-13T18:12:37.197,246726.4232,33.975,0.114,32.3
2021-08-13T18:12:37.564,246726.4138,34.060,0.114,33.2
2021-08-13T18:12:37.995,246726.4287,33.981,0.114,33.5
2021-08-13T18:12:38.364,246726.4199,34.063,0.114,33.2
2021-08-13T18:12:38.794,246726.4253,33.973,0.114,33.3
2021-08-13T18:12:39.163,246726.4183,34.063,0.114,33.8
2021-08-13T18:12:39.592,246726.4214,33.973,0.114,33.8
2021-08-13T18:12:39.962,246726.4109,34.058,0.113,33.6
2021-08-13T18:12:40.391,246726.4193,33.974,0.114,33.6
2021-08-13T18:12:40.761,246726.4087,34.060,0.114,33.2
2021-08-13T18:12:41.190,246726.4216,33.974,0.114,33.5
2021-08-13T18:12:41.558,246726.4030,34.055,0.113,33.3
2021-08-13T18:12:41.987,246726.4254,33.981,0.113,32.4
2021-08-13T18:12:42.355,246726.3977,34.055,0.113,33.7
2021-08-13T18:12:42.785,246726.4197,33.972,0.114,33.2
2021-08-13T18:12:43.155,246726.3990,34.054,0.114,32.6
2021-08-13T18:12:43.584,246726.4217,33.973,0.114,32.9
2021-08-13T18:12:43.952,246726.3992,34.055,0.113,32.9
2021-08-13T18:12:44.383,246726.4239,33.974,0.114,32.9
2021-08-13T18:12:44.753,246726.4231,34.053,0.113,33.7
2021-08-13T18:12:45.180,246726.4178,33.974,0.114,32.5
2021-08-13T18:12:45.550,246726.4187,34.052,0.114,33.8
2021-08-13T18:12:45.980,246726.4185,33.974,0.114,32.9
2021-08-13T18:12:46.348,246726.4219,34.053,0.114,33.0
2021-08-13T18:12:46.778,246726.4188,33.974,0.114,32.0
2021-08-13T18:12:47.145,246726.4207,34.052,0.114,33.4
2021-08-13T18:12:47.576,246726.4232,33.971,0.114,32.7
2021-08-13T18:12:47.946,246726.4175,34.053,0.114,33.3
2021-08-13T18:12:48.375,246726.4280,33.980,0.114,31.1
2021-08-13T18:12:48.743,246726.4138,34.052,0.114,33.3
2021-08-13T18:12:49.172,246726.4128,33.971,0.114,33.6
2021-08-13T18:12:49.552,246726.4156,34.050,0.114,33.4
2021-08-13T18:12:49.985,246726.4066,33.965,0.114,32.4
2021-08-13T18:12:50.352,246726.4165,34.052,0.114,33.5
2021-08-13T18:12:50.782,246726.4140,33.967,0.114,33.1
2021-08-13T18:12:51.149,246726.4173,34.054,0.114,33.6
2021-08-13T18:12:51.579,246726.4127,33.968,0.114,33.5
2021-08-13T18:12:51.935,246726.4222,34.052,0.114,32.4
2021-08-13T18:12:52.366,246726.4049,33.966,0.114,32.9
2021-08-13T18:12:52.734,246726.4147,34.051,0.114,33.1
2021-08-13T18:12:53.165,246726.4091,33.968,0.114,33.1
2021-08-13T18:12:53.531,246726.4104,34.048,0.114,33.4
2021-08-13T18:12:53.962,246726.4006,33.965,0.114,32.6
2021-08-13T18:12:54.329,246726.4116,34.048,0.114,32.8
2021-08-13T18:12:54.759,246726.4102,33.972,0.115,33.6
2021-08-13T18:12:55.128,246726.4122,34.047,0.114,33.5
2021-08-13T18:12:55.558,246726.3949,33.966,0.114,33.7
2021-08-13T18:12:55.919,246726.4084,34.048,0.114,33.0
2021-08-13T18:12:56.357,246726.3979,33.962,0.114,33.7
2021-08-13T18:12:56.725,246726.4075,34.046,0.114,32.2
2021-08-13T18:12:57.154,246726.4093,33.970,0.114,33.0
2021-08-13T18:12:57.525,246726.4100,34.049,0.114,33.1
2021-08-13T18:12:57.954,246726.4032,33.968,0.114,33.3
2021-08-13T18:12:58.323,246726.4064,34.044,0.113,33.5
2021-08-13T18:12:58.751,246726.3986,33.962,0.114,33.0
2021-08-13T18:12:59.119,246726.4058,34.044,0.113,33.3
2021-08-13T18:12:59.550,246726.4048,33.971,0.114,33.4
2021-08-13T18:12:59.918,246726.4025,34.045,0.113,33.1
2021-08-13T18:13:00.349,246726.3863,33.960,0.113,33.4
2021-08-13T18:13:00.717,246726.3999,34.044,0.113,33.2
2021-08-13T18:13:01.146,246726.3857,33.959,0.114,32.9
2021-08-13T18:13:01.514,246726.3976,34.046,0.114,33.1
2021-08-13T18:13:01.945,246726.3817,33.958,0.114,33.6
2021-08-13T18:13:02.314,246726.4030,34.043,0.114,34.0
2021-08-13T18:13:02.745,246726.3915,33.960,0.114,33.2
2021-08-13T18:13:03.122,246726.3961,34.041,0.113,33.9
2021-08-13T18:13:03.551,246726.3774,33.959,0.114,32.8
2021-08-13T18:13:03.921,246726.4022,34.047,0.114,33.2
2021-08-13T18:13:04.350,246726.3767,33.958,0.114,33.2
2021-08-13T18:13:04.722,246726.3920,34.044,0.114,33.1
2021-08-13T18:13:05.137,246726.3789,33.961,0.114,34.0
2021-08-13T18:13:05.516,246726.3960,34.045,0.114,33.5
2021-08-13T18:13:05.937,246726.3843,33.960,0.114,33.7
2021-08-13T18:13:06.304,246726.3929,34.042,0.114,33.1
2021-08-13T18:13:06.733,246726.3825,33.960,0.114,33.3
2021-08-13T18:13:07.103,246726.3884,34.040,0.113,33.3
2021-08-13T18:13:07.532,246726.3806,33.956,0.114,32.6
2021-08-13T18:13:07.900,246726.3909,34.043,0.113,32.6
2021-08-13T18:13:08.331,246726.3729,33.953,0.114,33.5
2021-08-13T18:13:08.699,246726.3939,34.043,0.113,34.0
2021-08-13T18:13:09.129,246726.3786,33.954,0.113,32.8
2021-08-13T18:13:09.498,246726.3934,34.045,0.113,33.0
2021-08-13T18:13:09.927,246726.3792,33.956,0.113,33.1
2021-08-13T18:13:10.298,246726.3908,34.045,0.113,33.5
2021-08-13T18:13:10.727,246726.3742,33.954,0.113,33.1
2021-08-13T18:13:11.094,246726.3956,34.045,0.113,33.8
2021-08-13T18:13:11.524,246726.3801,33.962,0.113,33.0
2021-08-13T18:13:11.893,246726.3981,34.043,0.113,32.7
2021-08-13T18:13:12.323,246726.3612,33.953,0.113,33.1
2021-08-13T18:13:12.691,246726.3557,34.040,0.113,33.9
2021-08-13T18:13:13.121,246726.3678,33.953,0.113,33.5
2021-08-13T18:13:13.488,246726.3541,34.039,0.113,32.7
2021-08-13T18:13:13.919,246726.3688,33.955,0.113,32.8
2021-08-13T18:13:14.288,246726.3605,34.042,0.113,33.4
2021-08-13T18:13:14.718,246726.3671,33.953,0.114,33.4
2021-08-13T18:13:15.086,246726.3614,34.039,0.114,33.2
2021-08-13T18:13:15.517,246726.3654,33.951,0.113,33.5
2021-08-13T18:13:15.883,246726.3533,34.039,0.113,32.9
2021-08-13T18:13:16.312,246726.3586,33.950,0.114,33.1
2021-08-13T18:13:16.682,246726.3492,34.035,0.113,33.4
2021-08-13T18:13:17.112,246726.3587,33.950,0.113,32.4
2021-08-13T18:13:17.479,246726.3498,34.034,0.113,32.7
2021-08-13T18:13:17.909,246726.3593,33.951,0.113,33.0
2021-08-13T18:13:18.277,246726.3557,34.036,0.113,33.8
2021-08-13T18:13:18.707,246726.3560,33.951,0.113,32.7
2021-08-13T18:13:19.076,246726.3520,34.031,0.113,33.6
2021-08-13T18:13:19.506,246726.3576,33.951,0.113,33.4
2021-08-13T18:13:19.872,246726.3420,34.030,0.112,33.5
2021-08-13T18:13:20.309,246726.3587,33.953,0.113,33.9
2021-08-13T18:13:20.672,246726.3491,34.032,0.114,33.3
2021-08-13T18:13:21.103,246726.3638,33.956,0.113,33.2
2021-08-13T18:13:21.472,246726.3466,34.034,0.113,33.8
2021-08-13T18:13:21.902,246726.3635,33.951,0.114,32.0
2021-08-13T18:13:22.270,246726.3451,34.032,0.113,33.3
2021-08-13T18:13:22.701,246726.3638,33.957,0.114,33.2
2021-08-13T18:13:23.069,246726.3471,34.030,0.113,33.5
2021-08-13T18:13:23.498,246726.3533,33.950,0.113,33.1
2021-08-13T18:13:23.868,246726.3406,34.029,0.113,33.9
2021-08-13T18:13:24.296,246726.3614,33.954,0.113,30.9
2021-08-13T18:13:24.665,246726.3376,34.028,0.113,33.4
2021-08-13T18:13:25.096,246726.3653,33.958,0.113,33.4
2021-08-13T18:13:25.464,246726.3342,34.032,0.112,33.6
2021-08-13T18:13:25.893,246726.3619,33.951,0.112,33.9
2021-08-13T18:13:26.264,246726.3689,34.031,0.112,32.9
2021-08-13T18:13:26.692,246726.3613,33.950,0.113,33.6
2021-08-13T18:13:27.060,246726.3598,34.027,0.112,32.7
2021-08-13T18:13:27.490,246726.3556,33.950,0.112,32.2
2021-08-13T18:13:27.860,246726.3565,34.029,0.112,34.2
2021-08-13T18:13:28.289,246726.3610,33.951,0.112,33.2
2021-08-13T18:13:28.658,246726.3554,34.028,0.113,32.4
2021-08-13T18:13:29.088,246726.3643,33.956,0.112,32.8
2021-08-13T18:13:29.455,246726.3568,34.029,0.112,33.7
2021-08-13T18:13:29.885,246726.3537,33.952,0.112,33.6
2021-08-13T18:13:30.254,246726.3506,34.028,0.112,33.1
2021-08-13T18:13:30.683,246726.3494,33.948,0.113,32.2
2021-08-13T18:13:31.054,246726.3502,34.028,0.113,33.5
2021-08-13T18:13:31.483,246726.3591,33.957,0.113,33.1
2021-08-13T18:13:31.849,246726.3587,34.025,0.112,33.0
2021-08-13T18:13:32.281,246726.3537,33.952,0.113,33.7
2021-08-13T18:13:32.649,246726.3541,34.026,0.113,33.0
2021-08-13T18:13:33.079,246726.3491,33.946,0.113,31.9
2021-08-13T18:13:33.448,246726.3539,34.025,0.113,33.3
2021-08-13T18:13:33.877,246726.3445,33.945,0.113,33.5
2021-08-13T18:13:34.245,246726.3524,34.028,0.112,33.8
2021-08-13T18:13:34.675,246726.3510,33.951,0.112,33.8
2021-08-13T18:13:35.045,246726.3495,34.024,0.112,33.3
2021-08-13T18:13:35.485,246726.3409,33.942,0.112,33.6
2021-08-13T18:13:35.842,246726.3465,34.022,0.112,33.5
2021-08-13T18:13:36.272,246726.3457,33.940,0.112,32.1
2021-08-13T18:13:36.639,246726.3422,34.023,0.112,33.4
2021-08-13T18:13:37.071,246726.3444,33.947,0.112,33.2
2021-08-13T18:13:37.438,246726.3408,34.021,0.112,32.9
2021-08-13T18:13:37.868,246726.3316,33.938,0.112,33.8
2021-08-13T18:13:38.237,246726.3459,34.022,0.112,33.4
2021-08-13T18:13:38.667,246726.3297,33.936,0.112,33.3
2021-08-13T18:13:39.036,246726.3460,34.022,0.112,33.4
2021-08-13T18:13:39.464,246726.3324,33.937,0.112,33.5
2021-08-13T18:13:39.832,246726.3410,34.020,0.112,33.7
2021-08-13T18:13:40.263,246726.3306,33.936,0.112,32.9
2021-08-13T18:13:40.633,246726.3422,34.020,0.112,33.6
2021-08-13T18:13:41.075,246726.3253,33.934,0.113,34.0
2021-08-13T18:13:41.428,246726.3407,34.021,0.112,33.4
2021-08-13T18:13:41.858,246726.3206,33.935,0.112,33.7
2021-08-13T18:13:42.227,246726.3390,34.019,0.112,33.6
2021-08-13T18:13:42.656,246726.3171,33.936,0.112,32.6
2021-08-13T18:13:43.027,246726.3343,34.021,0.112,33.4
2021-08-13T18:13:43.464,246726.3172,33.935,0.112,33.8
2021-08-13T18:13:43.835,246726.3314,34.018,0.112,33.3
2021-08-13T18:13:44.265,246726.3135,33.933,0.112,33.7
2021-08-13T18:13:44.632,246726.3308,34.017,0.112,33.4
2021-08-13T18:13:45.063,246726.3165,33.934,0.112,33.2
2021-08-13T18:13:45.433,246726.3301,34.020,0.112,33.8
2021-08-13T18:13:45.862,246726.3195,33.940,0.112,34.1
2021-08-13T18:13:46.228,246726.3332,34.017,0.112,33.6
2021-08-13T18:13:46.660,246726.3186,33.932,0.112,33.9
2021-08-13T18:13:47.027,246726.3300,34.018,0.112,33.3
2021-08-13T18:13:47.455,246726.3167,33.931,0.112,32.3
2021-08-13T18:13:47.815,246726.3286,34.017,0.112,33.7
2021-08-13T18:13:48.244,246726.3077,33.931,0.112,33.0
2021-08-13T18:13:48.613,246726.3273,34.016,0.112,32.9
2021-08-13T18:13:49.042,246726.3157,33.938,0.112,33.2
2021-08-13T18:13:49.410,246726.3268,34.017,0.112,33.9
2021-08-13T18:13:49.840,246726.3176,33.939,0.112,33.8
2021-08-13T18:13:50.209,246726.3237,34.017,0.112,33.3
2021-08-13T18:13:50.651,246726.3123,33.939,0.113,34.0
2021-08-13T18:13:51.017,246726.3288,34.016,0.112,33.0
2021-08-13T18:13:51.448,246726.3000,33.930,0.112,33.5
2021-08-13T18:13:51.815,246726.3255,34.015,0.111,32.9
2021-08-13T18:13:52.245,246726.3051,33.931,0.112,31.7
2021-08-13T18:13:52.614,246726.3256,34.013,0.112,33.6
2021-08-13T18:13:53.034,246726.3033,33.928,0.112,31.7
2021-08-13T18:13:53.400,246726.2997,34.017,0.112,33.6
2021-08-13T18:13:53.830,246726.3120,33.928,0.112,32.2
2021-08-13T18:13:54.198,246726.2927,34.012,0.112,33.1
2021-08-13T18:13:54.627,246726.2983,33.938,0.112,33.4
2021-08-13T18:13:54.999,246726.2915,34.013,0.112,33.1
2021-08-13T18:13:55.428,246726.2968,33.928,0.111,33.2
2021-08-13T18:13:55.795,246726.2916,34.012,0.111,32.9
2021-08-13T18:13:56.225,246726.2954,33.926,0.111,32.6
2021-08-13T18:13:56.592,246726.2948,34.015,0.111,33.3
2021-08-13T18:13:57.021,246726.2960,33.928,0.111,32.8
2021-08-13T18:13:57.393,246726.2866,34.010,0.111,33.9
2021-08-13T18:13:57.822,246726.2999,33.929,0.111,32.5
2021-08-13T18:13:58.189,246726.2879,34.008,0.111,33.3
2021-08-13T18:13:58.620,246726.2998,33.927,0.111,33.2
2021-08-13T18:13:58.990,246726.2840,34.009,0.112,33.4
2021-08-13T18:13:59.417,246726.2964,33.928,0.111,33.4
2021-08-13T18:13:59.789,246726.2805,34.007,0.111,32.6
2021-08-13T18:14:00.216,246726.2949,33.921,0.111,33.4
2021-08-13T18:14:00.584,246726.2952,34.007,0.111,33.6
2021-08-13T18:14:01.015,246726.2946,33.931,0.112,33.3
2021-08-13T18:14:01.384,246726.2907,34.007,0.111,33.1
2021-08-13T18:14:01.812,246726.2966,33.929,0.111,32.8
2021-08-13T18:14:02.181,246726.2858,34.007,0.111,33.2
2021-08-13T18:14:02.612,246726.2965,33.929,0.111,31.9
2021-08-13T18:14:02.978,246726.2821,34.006,0.111,33.5
2021-08-13T18:14:03.409,246726.2890,33.925,0.111,32.8
2021-08-13T18:14:03.778,246726.2795,34.002,0.111,33.5
2021-08-13T18:14:04.209,246726.2952,33.929,0.111,32.9
2021-08-13T18:14:04.576,246726.2792,34.007,0.110,33.2
2021-08-13T18:14:05.010,246726.2963,33.930,0.111,33.2
2021-08-13T18:14:05.386,246726.2764,34.004,0.111,33.1
2021-08-13T18:14:05.815,246726.2945,33.931,0.110,33.2
2021-08-13T18:14:06.183,246726.2740,34.005,0.110,33.5
2021-08-13T18:14:06.614,246726.2897,33.931,0.111,33.4
2021-08-13T18:14:06.982,246726.2615,34.001,0.111,33.7
2021-08-13T18:14:07.404,246726.2921,33.929,0.111,33.5
2021-08-13T18:14:07.779,246726.2685,34.001,0.110,33.2
2021-08-13T18:14:08.210,246726.2983,33.928,0.111,32.5
2021-08-13T18:14:08.578,246726.2950,34.002,0.110,33.3
2021-08-13T18:14:09.007,246726.2957,33.929,0.111,33.2
2021-08-13T18:14:09.375,246726.2983,34.002,0.111,33.5
2021-08-13T18:14:09.808,246726.2886,33.928,0.111,32.8
2021-08-13T18:14:10.174,246726.2926,34.001,0.111,33.1
2021-08-13T18:14:10.603,246726.2823,33.925,0.111,32.5
2021-08-13T18:14:10.971,246726.2956,34.002,0.111,33.7
2021-08-13T18:14:11.402,246726.2887,33.923,0.111,32.8
2021-08-13T18:14:11.765,246726.2928,34.001,0.111,33.2
2021-08-13T18:14:12.190,246726.2960,33.933,0.111,32.7
2021-08-13T18:14:12.557,246726.2846,33.997,0.111,33.1
2021-08-13T18:14:12.988,246726.2850,33.920,0.111,33.6
2021-08-13T18:14:13.356,246726.2876,34.002,0.111,33.2
2021-08-13T18:14:13.786,246726.2908,33.925,0.112,31.9
2021-08-13T18:14:14.156,246726.2856,34.001,0.111,33.2
2021-08-13T18:14:14.594,246726.2814,33.923,0.111,33.1
