Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-09T18:43:29.254,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:30.671,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:31.987,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:34.422,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:35.726,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:37.158,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:39.657,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:41.118,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:42.852,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:44.268,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:45.605,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:48.010,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:49.300,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:50.742,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:53.228,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:54.643,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:55.966,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:58.391,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:43:59.687,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:01.122,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:03.635,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:05.089,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:06.801,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:08.216,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:09.539,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:11.971,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:13.288,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:14.707,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:17.177,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:18.600,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:19.915,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:22.352,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:23.704,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:25.115,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:27.579,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:29.042,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:30.794,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:32.246,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:33.964,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:35.408,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:36.726,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:39.126,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:40.435,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:41.859,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:44.332,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:45.751,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:47.063,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:49.507,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:50.822,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:52.245,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:54.717,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:56.144,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:57.457,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:44:59.893,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:01.206,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:02.629,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:05.111,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:06.523,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:07.834,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:10.275,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:11.598,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:13.012,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:15.489,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:16.906,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:18.224,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:20.675,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:22.027,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:23.430,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:25.883,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:27.314,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:28.634,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:31.044,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:32.372,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:33.801,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:36.280,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:37.717,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:39.021,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:41.446,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:42.772,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:44.171,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:46.652,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:48.062,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:49.377,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:51.811,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:53.132,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:54.554,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:57.034,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:58.452,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:45:59.766,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:02.212,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:03.564,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:04.956,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:07.420,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:08.872,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:10.168,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:12.581,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:13.894,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:15.316,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:17.793,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:19.206,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:20.520,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:22.951,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:24.274,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:25.687,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:28.172,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:29.582,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:30.903,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:33.331,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:34.643,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:36.073,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:38.553,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:39.976,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:41.289,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:43.725,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:45.037,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:46.459,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:48.938,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:50.357,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:51.670,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:54.124,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:55.476,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:56.870,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:46:59.320,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:00.784,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:02.077,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:04.481,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:05.803,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:07.225,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:09.700,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:11.121,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:12.433,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:14.886,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:16.239,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:17.642,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:20.093,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:21.521,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:22.846,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:25.250,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:26.590,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:28.010,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:30.494,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:31.926,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:33.219,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:35.647,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:36.967,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:38.381,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:40.859,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:42.277,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:43.593,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:46.027,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:47.333,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:48.762,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:51.239,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:52.662,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:53.976,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:56.412,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:57.725,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:47:59.149,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:01.627,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:03.038,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:04.351,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:06.789,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:08.109,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:09.532,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:12.015,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:13.425,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:14.741,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:17.175,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:18.495,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:19.921,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:22.400,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:23.813,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:25.131,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:27.569,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:28.872,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:30.305,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:32.785,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:34.202,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:35.529,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:37.969,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:39.301,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:40.696,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:43.183,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:44.616,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:45.920,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:48.332,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:49.643,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:51.065,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:53.552,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:54.962,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:56.284,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:48:58.737,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:00.086,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:01.492,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:03.947,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:05.412,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:06.693,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:09.119,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:10.471,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:11.873,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:14.329,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:15.766,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:17.065,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:19.491,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:20.840,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:22.234,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:24.699,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:26.115,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:27.426,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:29.869,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:31.181,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:32.604,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:35.082,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:36.495,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:37.814,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:40.250,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:41.570,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:42.992,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:45.465,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:46.880,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:48.189,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:50.634,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:51.961,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:53.370,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:55.844,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:57.267,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:49:58.586,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:01.029,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:02.393,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:03.784,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:06.243,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:07.694,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:08.993,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:11.403,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:12.714,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:14.138,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:16.612,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:18.034,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:19.346,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:21.781,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:23.094,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:24.517,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:26.996,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:28.410,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:29.729,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:32.166,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:33.480,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:34.901,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:37.382,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:38.788,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:40.110,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:42.547,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:43.865,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:45.282,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:47.764,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:49.175,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:50.499,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:52.931,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:54.250,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:55.673,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:58.154,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:50:59.567,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:00.881,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:03.324,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:04.629,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:06.061,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:08.557,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:10.030,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:11.321,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:13.706,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:15.057,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:16.468,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:18.928,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:20.338,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:21.650,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:24.096,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:25.400,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:26.837,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:29.313,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:30.724,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:32.046,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:34.483,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:35.795,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:37.222,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:39.699,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:41.113,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:42.433,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:44.868,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:46.180,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:47.605,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:50.089,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:51.511,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:52.842,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:55.269,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:56.601,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:51:58.002,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:00.488,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:01.950,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:03.697,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:05.150,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:06.880,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:08.332,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:09.617,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:12.051,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:13.380,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:14.782,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:17.256,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:18.663,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:19.985,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:22.427,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:23.728,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:25.162,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:27.658,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:29.132,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:30.425,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:32.826,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:34.176,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:35.562,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:38.053,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:39.484,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:40.785,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:43.201,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:44.511,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:45.939,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:48.419,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:49.829,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:51.152,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:53.587,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:54.906,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:56.329,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:52:58.822,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:00.295,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:01.587,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:03.981,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:05.315,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:06.729,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:09.191,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:10.610,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:11.932,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:14.365,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:15.668,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:17.101,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:19.586,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:21.001,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:22.312,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:24.757,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:26.076,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:27.493,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:29.976,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:31.390,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:32.704,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:35.146,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:36.457,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:37.879,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:40.361,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:41.786,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:43.099,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:45.529,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:46.847,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:48.264,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:50.752,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:52.159,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:53.481,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:55.942,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:57.291,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:53:58.683,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:01.152,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:02.619,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:03.904,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:06.305,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:07.617,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:09.042,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:11.535,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:12.960,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:14.260,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:16.695,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:18.011,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:19.429,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:21.917,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:23.322,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:24.648,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:27.087,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:28.419,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:29.841,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:32.304,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:33.736,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:54:35.049,248895.2647,4.179,2.12e-03,30.8
